250 hz,Unnamed: 1,500 hz,Unnamed: 3,1k hz,Unnamed: 5,2k hz,Unnamed: 7,4k hz,Unnamed: 9,8k hz,Unnamed: 11
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
8.677083333333313,50.513020833333215,11.98263888888886,59.499999999999865,9.090277777777757,79.53993055555537,8.470486111111091,98.75347222222199,6.817708333333318,107.01736111111086,6.232349537037023,112.80208333333307
8.677083333333313,50.09982638888877,11.98263888888886,57.434027777777644,9.090277777777757,79.12673611111093,8.470486111111091,88.4236111111109,6.817708333333318,106.60416666666642,6.197916666666652,112.28559027777752
8.677083333333313,49.68663194444433,12.189236111111082,62.80555555555541,9.090277777777757,78.71354166666649,8.470486111111091,88.01041666666646,6.817708333333318,106.19097222222197,6.197916666666652,111.87239583333307
8.711516203703683,48.137152777777665,12.189236111111082,62.28906249999986,9.090277777777757,78.30034722222204,8.470486111111091,87.18402777777757,6.817708333333318,105.77777777777753,6.197916666666652,111.45920138888863
8.677083333333313,47.620659722222115,12.189236111111082,61.875868055555415,9.090277777777757,77.8871527777776,8.470486111111091,86.77083333333313,6.817708333333318,105.36458333333309,6.197916666666652,111.04600694444419
8.883680555555536,56.60763888888876,12.189236111111082,61.462673611110965,9.090277777777757,77.47395833333316,8.470486111111091,85.94444444444424,6.817708333333318,104.33159722222199,6.197916666666652,110.63281249999974
8.883680555555536,49.17013888888877,12.189236111111082,57.124131944444315,9.090277777777757,77.06076388888872,8.470486111111091,85.63454861111092,6.817708333333318,103.91840277777753,6.197916666666652,110.2196180555553
8.883680555555536,48.75694444444433,12.430266203703674,60.946180555555415,9.090277777777757,76.64756944444427,8.677083333333313,98.34027777777754,6.817708333333318,103.50520833333309,6.197916666666652,109.80642361111086
8.883680555555536,47.10416666666656,12.395833333333304,60.42968749999986,9.090277777777757,76.23437499999983,8.677083333333313,97.9270833333331,6.817708333333318,89.14670138888869,6.197916666666652,109.39322916666642
9.090277777777757,56.194444444444315,12.395833333333304,60.016493055555415,9.090277777777757,75.82118055555539,8.677083333333313,97.51388888888866,7.058738425925909,113.62847222222196,6.197916666666652,108.98003472222197
9.090277777777757,55.78124999999987,12.395833333333304,59.60329861111097,9.090277777777757,75.40798611111093,8.677083333333313,97.10069444444422,7.024305555555539,113.1119791666664,6.197916666666652,108.56684027777753
9.090277777777757,55.36805555555543,12.292534722222193,59.39670138888875,9.090277777777757,74.99479166666649,8.677083333333313,96.68749999999977,7.024305555555539,112.69878472222196,6.197916666666652,108.15364583333309
9.090277777777757,54.954861111110986,12.395833333333304,57.434027777777644,9.090277777777757,74.68489583333316,8.677083333333313,96.27430555555533,7.024305555555539,112.28559027777752,6.197916666666652,107.74045138888864
9.090277777777757,54.54166666666654,12.602430555555527,62.80555555555541,9.5034722222222,80.7795138888887,8.677083333333313,95.86111111111089,7.024305555555539,111.87239583333307,6.197916666666652,107.3272569444442
9.090277777777757,54.12847222222209,12.602430555555527,62.392361111110965,9.5034722222222,80.36631944444426,8.677083333333313,95.44791666666644,7.024305555555539,111.45920138888863,6.197916666666652,106.91406249999976
9.090277777777757,53.71527777777765,12.602430555555527,61.97916666666652,9.5034722222222,79.95312499999982,8.677083333333313,95.034722222222,7.024305555555539,111.04600694444419,6.197916666666652,106.50086805555532
9.090277777777757,53.30208333333321,12.602430555555527,61.56597222222208,9.5034722222222,79.53993055555537,8.677083333333313,94.62152777777756,7.024305555555539,110.63281249999974,6.197916666666652,106.08767361111086
9.090277777777757,52.888888888888765,12.602430555555527,57.124131944444315,9.5034722222222,79.12673611111093,8.677083333333313,94.20833333333312,7.024305555555539,110.2196180555553,6.197916666666652,105.67447916666642
9.090277777777757,52.47569444444432,12.809027777777748,61.15277777777764,9.5034722222222,78.71354166666649,8.677083333333313,93.79513888888867,7.024305555555539,109.80642361111086,6.197916666666652,103.91840277777753
9.090277777777757,52.06249999999988,12.809027777777748,60.739583333333194,9.5034722222222,78.30034722222204,8.677083333333313,93.38194444444423,7.024305555555539,103.09201388888864,6.197916666666652,103.55685763888864
9.090277777777757,51.649305555555436,12.809027777777748,60.32638888888875,9.5034722222222,77.8871527777776,8.677083333333313,92.96874999999979,7.024305555555539,102.6788194444442,6.197916666666652,89.24999999999979
9.090277777777757,51.23611111111099,12.809027777777748,59.91319444444431,9.5034722222222,77.47395833333316,8.677083333333313,92.55555555555534,7.024305555555539,102.26562499999976,6.404513888888874,120.34288194444416
9.090277777777757,50.82291666666655,12.809027777777748,59.499999999999865,9.5034722222222,77.06076388888872,8.677083333333313,92.1423611111109,7.024305555555539,101.85243055555532,6.438946759259244,118.7934027777775
9.090277777777757,50.40972222222211,12.809027777777748,57.434027777777644,9.5034722222222,76.64756944444427,8.677083333333313,91.72916666666646,7.024305555555539,101.43923611111087,6.404513888888874,118.27690972222194
9.090277777777757,49.996527777777665,13.01562499999997,62.80555555555541,9.5034722222222,76.23437499999983,8.677083333333313,91.31597222222202,7.024305555555539,101.02604166666643,6.404513888888874,117.8637152777775
9.090277777777757,49.583333333333215,13.01562499999997,62.392361111110965,9.5034722222222,75.82118055555539,8.677083333333313,90.90277777777757,7.024305555555539,100.61284722222199,6.404513888888874,117.45052083333306
9.090277777777757,48.343749999999886,13.01562499999997,61.97916666666652,9.5034722222222,75.40798611111093,8.677083333333313,90.48958333333313,7.024305555555539,100.19965277777754,6.404513888888874,117.03732638888862
9.090277777777757,47.93055555555544,13.01562499999997,61.56597222222208,9.5034722222222,74.99479166666649,8.677083333333313,90.17968749999979,7.024305555555539,99.88975694444422,6.404513888888874,116.62413194444417
9.090277777777757,47.517361111111,13.01562499999997,57.124131944444315,9.5034722222222,74.68489583333316,8.677083333333313,87.59722222222202,7.230902777777761,109.2899305555553,6.404513888888874,116.21093749999973
9.296874999999979,56.60763888888876,13.222222222222191,61.15277777777764,9.916666666666643,80.7795138888887,8.677083333333313,86.35763888888869,7.230902777777761,108.87673611111086,6.404513888888874,115.79774305555529
9.296874999999979,49.17013888888877,13.222222222222191,60.739583333333194,9.916666666666643,80.36631944444426,8.780381944444423,98.75347222222199,7.230902777777761,108.46354166666642,6.404513888888874,115.38454861111084
9.296874999999979,48.75694444444433,13.222222222222191,60.32638888888875,9.916666666666643,79.95312499999982,8.883680555555536,88.4236111111109,7.230902777777761,108.05034722222197,6.404513888888874,114.9713541666664
9.296874999999979,47.10416666666656,13.222222222222191,59.91319444444431,9.916666666666643,79.53993055555537,8.883680555555536,88.01041666666646,7.230902777777761,107.63715277777753,6.404513888888874,114.55815972222196
9.5034722222222,56.0911458333332,13.222222222222191,59.499999999999865,9.916666666666643,79.12673611111093,8.883680555555536,87.18402777777757,7.230902777777761,107.22395833333309,6.404513888888874,114.14496527777752
9.5034722222222,55.67795138888876,13.222222222222191,57.434027777777644,9.916666666666643,78.71354166666649,8.883680555555536,86.77083333333313,7.230902777777761,106.81076388888864,6.404513888888874,113.73177083333307
9.5034722222222,55.264756944444315,13.325520833333302,62.80555555555541,9.916666666666643,78.30034722222204,8.883680555555536,85.94444444444424,7.230902777777761,106.3975694444442,6.404513888888874,113.31857638888863
9.5034722222222,54.85156249999987,13.428819444444413,62.392361111110965,9.916666666666643,77.8871527777776,8.883680555555536,85.63454861111092,7.230902777777761,105.98437499999976,6.404513888888874,105.31293402777753
9.5034722222222,54.43836805555543,13.428819444444413,61.97916666666652,9.916666666666643,77.47395833333316,9.090277777777757,98.34027777777754,7.230902777777761,105.57118055555532,6.404513888888874,104.64149305555532
9.5034722222222,54.025173611110986,13.428819444444413,61.56597222222208,9.916666666666643,77.06076388888872,9.090277777777757,97.9270833333331,7.230902777777761,105.26128472222197,6.404513888888874,104.22829861111087
9.5034722222222,53.61197916666654,13.463252314814785,57.055266203703574,9.916666666666643,76.64756944444427,9.090277777777757,97.51388888888866,7.230902777777761,104.33159722222199,6.404513888888874,89.76649305555534
9.5034722222222,53.1987847222221,13.635416666666636,61.15277777777764,9.916666666666643,76.23437499999983,9.090277777777757,97.10069444444422,7.230902777777761,103.91840277777753,6.645543981481466,112.80208333333307
9.5034722222222,52.78559027777766,13.635416666666636,60.739583333333194,9.916666666666643,75.82118055555539,9.090277777777757,96.68749999999977,7.230902777777761,103.50520833333309,6.611111111111096,112.28559027777752
9.5034722222222,52.372395833333215,13.635416666666636,60.32638888888875,9.916666666666643,75.40798611111093,9.090277777777757,96.27430555555533,7.230902777777761,89.14670138888869,6.611111111111096,111.87239583333307
9.5034722222222,51.959201388888765,13.635416666666636,59.91319444444431,9.916666666666643,74.99479166666649,9.090277777777757,95.86111111111089,7.4719328703703525,113.83506944444419,6.611111111111096,111.45920138888863
9.5034722222222,51.54600694444432,13.635416666666636,59.551649305555415,9.916666666666643,74.68489583333316,9.090277777777757,95.44791666666644,7.437499999999983,113.31857638888863,6.611111111111096,111.04600694444419
9.5034722222222,51.13281249999988,13.738715277777747,63.21874999999985,10.329861111111088,80.7795138888887,9.090277777777757,95.034722222222,7.437499999999983,112.90538194444419,6.611111111111096,110.63281249999974
9.5034722222222,50.719618055555436,13.842013888888857,62.7022569444443,10.329861111111088,80.36631944444426,9.090277777777757,94.62152777777756,7.437499999999983,112.49218749999974,6.611111111111096,110.2196180555553
9.5034722222222,50.30642361111099,13.842013888888857,62.28906249999986,10.329861111111088,79.95312499999982,9.090277777777757,94.20833333333312,7.437499999999983,112.0789930555553,6.611111111111096,109.80642361111086
9.5034722222222,49.89322916666655,13.842013888888857,61.875868055555415,10.329861111111088,79.53993055555537,9.090277777777757,93.79513888888867,7.437499999999983,111.66579861111086,6.611111111111096,109.39322916666642
9.5034722222222,49.48003472222211,13.842013888888857,61.462673611110965,10.329861111111088,79.12673611111093,9.090277777777757,93.38194444444423,7.437499999999983,111.25260416666642,6.611111111111096,108.98003472222197
9.53790509259257,48.343749999999886,13.842013888888857,57.22743055555542,10.329861111111088,78.71354166666649,9.090277777777757,92.96874999999979,7.437499999999983,110.83940972222196,6.611111111111096,108.56684027777753
9.5034722222222,47.827256944444336,13.842013888888857,56.91753472222209,10.329861111111088,78.30034722222204,9.090277777777757,92.55555555555534,7.437499999999983,110.42621527777752,6.611111111111096,108.15364583333309
9.5034722222222,47.41406249999989,14.048611111111079,60.946180555555415,10.329861111111088,77.8871527777776,9.090277777777757,92.1423611111109,7.437499999999983,110.01302083333307,6.611111111111096,107.74045138888864
9.5034722222222,46.84592013888878,14.048611111111079,60.53298611111097,10.329861111111088,77.47395833333316,9.090277777777757,91.72916666666646,7.437499999999983,109.59982638888863,6.611111111111096,107.3272569444442
9.60677083333331,56.60763888888876,14.048611111111079,60.11979166666653,10.329861111111088,77.06076388888872,9.090277777777757,91.31597222222202,7.437499999999983,103.09201388888864,6.507812499999985,107.01736111111086
9.710069444444422,48.96354166666655,14.048611111111079,59.706597222222086,10.329861111111088,76.64756944444427,9.090277777777757,90.90277777777757,7.437499999999983,102.6788194444442,6.507812499999985,106.60416666666642
9.916666666666643,55.98784722222209,14.15190972222219,62.59895833333319,10.329861111111088,76.23437499999983,9.090277777777757,90.48958333333313,7.437499999999983,102.26562499999976,6.611111111111096,106.08767361111086
9.916666666666643,55.57465277777765,14.15190972222219,62.185763888888744,10.329861111111088,75.82118055555539,9.090277777777757,90.17968749999979,7.437499999999983,101.85243055555532,6.611111111111096,105.67447916666642
9.916666666666643,55.16145833333321,14.15190972222219,61.7725694444443,10.329861111111088,75.40798611111093,9.090277777777757,87.59722222222202,7.437499999999983,101.43923611111087,6.507812499999985,103.71180555555532
9.916666666666643,54.748263888888765,14.2552083333333,61.256076388888744,10.329861111111088,74.99479166666649,9.090277777777757,86.35763888888869,7.437499999999983,101.02604166666643,6.817708333333318,120.23958333333306
9.916666666666643,54.335069444444315,14.2552083333333,57.175781249999865,10.329861111111088,74.68489583333316,9.296874999999979,88.4236111111109,7.437499999999983,100.61284722222199,6.852141203703687,119.20659722222194
9.916666666666643,53.92187499999987,14.461805555555522,60.739583333333194,10.329861111111088,73.44531249999983,9.296874999999979,88.01041666666646,7.437499999999983,100.2513020833331,6.817708333333318,118.69010416666639
9.916666666666643,53.50868055555543,14.461805555555522,60.32638888888875,10.74305555555553,80.7795138888887,9.296874999999979,87.18402777777757,7.644097222222205,114.45486111111084,6.817708333333318,118.27690972222194
9.916666666666643,53.095486111110986,14.461805555555522,59.91319444444431,10.74305555555553,80.36631944444426,9.296874999999979,86.77083333333313,7.644097222222205,109.08333333333309,6.817708333333318,117.8637152777775
9.916666666666643,52.68229166666654,14.358506944444411,59.60329861111097,10.74305555555553,79.95312499999982,9.296874999999979,85.94444444444424,7.644097222222205,108.67013888888863,6.817708333333318,117.45052083333306
9.916666666666643,52.2690972222221,14.358506944444411,56.81423611111098,10.74305555555553,79.53993055555537,9.5034722222222,97.9270833333331,7.644097222222205,108.25694444444419,6.817708333333318,117.03732638888862
9.916666666666643,51.85590277777766,14.565104166666632,61.15277777777764,10.74305555555553,79.12673611111093,9.5034722222222,97.51388888888866,7.644097222222205,107.84374999999974,6.817708333333318,116.62413194444417
