250 hz,Unnamed: 1,500 hz,Unnamed: 3,1000 hz,Unnamed: 5,2000 hz,Unnamed: 7,4000 hz,Unnamed: 9,8000 hz,Unnamed: 11
113.7803970496,55.4369212962965,X,Y,X,Y,X,Y,X,Y,X,Y
6.679976851851875,31.33391203703715,7.230902777777803,45.52025462962979,8.745949074074105,49.858796296296475,6.679976851851875,61.77256944444466,5.991319444444466,71.87287808642,5.302662037037056,71.27604166666691
6.679976851851875,30.920717592592702,7.230902777777803,45.10706018518535,8.745949074074105,48.82581018518536,6.679976851851875,61.35937500000022,5.991319444444466,71.48263888888914,5.302662037037056,70.86284722222247
6.714409722222246,29.47453703703714,7.230902777777803,40.97511574074089,9.021412037037068,53.06105324074093,6.679976851851875,60.94618055555577,5.991319444444466,63.56307870370393,5.302662037037056,70.31192129629655
6.817708333333358,38.63368055555569,7.230902777777803,40.56192129629644,9.186689814814848,52.461921296296474,6.679976851851875,60.53298611111133,5.991319444444466,63.14988425925949,5.302662037037056,69.48553240740766
6.817708333333358,30.507523148148255,7.230902777777803,40.148726851852,9.159143518518551,51.90181327160512,6.679976851851875,60.11979166666688,5.963773148148168,62.62650462962985,5.302662037037056,69.0723379629632
6.95543981481484,37.118634259259395,7.368634259259285,48.82581018518536,9.159143518518551,51.48861882716068,6.679976851851875,59.06385030864219,6.129050925925948,68.93460648148172,5.302662037037056,68.65914351851876
6.95543981481484,36.705439814814945,7.368634259259285,39.80439814814829,9.159143518518551,51.07542438271623,6.679976851851875,58.65065586419774,6.129050925925948,68.52141203703728,5.302662037037056,68.24594907407432
6.95543981481484,36.2922453703705,7.506365740740767,44.6938657407409,9.159143518518551,50.662229938271786,6.679976851851875,58.237461419753295,6.129050925925948,68.10821759259284,5.302662037037056,67.83275462962987
6.95543981481484,35.87905092592605,7.506365740740767,44.280671296296454,9.159143518518551,50.249035493827336,6.679976851851875,57.824266975308845,6.129050925925948,67.6950231481484,5.302662037037056,67.41956018518542
6.95543981481484,35.46585648148161,7.506365740740767,43.86747685185201,9.159143518518551,49.88175154321005,6.679976851851875,57.4110725308644,6.129050925925948,67.28182870370394,5.302662037037056,67.00636574074097
6.95543981481484,35.05266203703716,7.506365740740767,43.45428240740756,9.159143518518551,48.68807870370388,6.679976851851875,56.67650462962983,6.129050925925948,66.8686342592595,5.302662037037056,66.59317129629653
6.95543981481484,34.639467592592716,7.506365740740767,43.04108796296312,9.434606481481515,53.0954861111113,7.093171296296322,65.49131944444467,6.129050925925948,66.45543981481505,5.268229166666686,66.12832754629653
6.95543981481484,34.22627314814827,7.506365740740767,42.62789351851867,9.606770833333368,52.64785879629648,7.093171296296322,65.07812500000023,6.129050925925948,66.04224537037061,5.302662037037056,59.36226851851873
6.95543981481484,33.81307870370382,7.506365740740767,42.214699074074225,9.572337962962997,52.17727623456808,7.093171296296322,64.66493055555578,6.129050925925948,65.62905092592617,5.440393518518538,74.58159722222248
6.95543981481484,33.39988425925938,7.506365740740767,41.801504629629775,9.572337962962997,51.76408179012364,7.093171296296322,64.25173611111134,6.129050925925948,65.21585648148171,5.440393518518538,74.16840277777804
6.95543981481484,32.98668981481493,7.506365740740767,41.38831018518533,9.572337962962997,51.3508873456792,7.093171296296322,63.83854166666689,6.129050925925948,64.80266203703727,5.440393518518538,59.844328703703916
6.95543981481484,32.57349537037049,7.644097222222249,46.34664351851868,9.572337962962997,50.93769290123475,7.093171296296322,63.42534722222245,6.129050925925948,64.38946759259282,5.5781250000000195,77.06076388888916
6.95543981481484,32.16030092592604,7.644097222222249,45.93344907407424,9.572337962962997,50.524498456790305,7.093171296296322,63.012152777778,6.129050925925948,63.97627314814837,5.5781250000000195,76.64756944444471
6.95543981481484,31.747106481481595,7.644097222222249,45.52025462962979,9.572337962962997,50.111304012345855,7.093171296296322,62.598958333333556,6.129050925925948,60.05092592592614,5.5781250000000195,76.23437500000027
6.95543981481484,30.09432870370381,7.644097222222249,45.10706018518535,9.503472222222255,49.858796296296475,7.093171296296322,62.18576388888911,6.129050925925948,59.155671296296504,5.715856481481501,75.82118055555583
7.093171296296322,31.33391203703715,7.644097222222249,40.97511574074089,9.572337962962997,48.82581018518536,7.093171296296322,61.77256944444466,6.3012152777778,71.03501157407433,5.715856481481501,75.40798611111138
7.093171296296322,30.920717592592702,7.644097222222249,40.56192129629644,9.572337962962997,48.41261574074091,7.093171296296322,61.35937500000022,6.239236111111132,70.44965277777803,5.715856481481501,74.99479166666693
7.093171296296322,29.54340277777788,7.644097222222249,40.148726851852,9.572337962962997,47.99942129629647,7.093171296296322,60.94618055555577,6.26678240740743,69.34780092592617,5.715856481481501,73.7552083333336
7.230902777777803,38.63368055555569,7.781828703703732,48.82581018518536,9.572337962962997,47.58622685185202,7.093171296296322,60.53298611111133,6.4045138888889115,72.56153549382742,5.715856481481501,73.34201388888916
7.265335648148174,30.473090277777885,7.781828703703732,39.80439814814829,9.572337962962997,47.173032407407575,7.093171296296322,60.11979166666688,6.4045138888889115,72.14834104938298,5.715856481481501,72.9288194444447
7.396180555555583,37.0635416666668,7.9195601851852135,44.6938657407409,9.572337962962997,46.75983796296313,7.093171296296322,59.01793981481502,6.4045138888889115,71.73514660493852,5.715856481481501,72.51562500000026
7.368634259259285,36.521797839506306,7.9195601851852135,44.280671296296454,9.572337962962997,46.34664351851868,7.093171296296322,58.60474537037058,6.4045138888889115,71.34490740740766,5.715856481481501,72.10243055555581
7.368634259259285,36.108603395061856,7.9195601851852135,43.86747685185201,9.572337962962997,45.93344907407424,7.093171296296322,58.19155092592613,6.4045138888889115,63.56307870370393,5.715856481481501,71.68923611111137
7.368634259259285,35.69540895061741,7.9195601851852135,43.45428240740756,9.572337962962997,45.52025462962979,7.093171296296322,57.77835648148169,6.4045138888889115,63.14988425925949,5.715856481481501,71.27604166666691
7.368634259259285,35.28221450617296,7.9195601851852135,43.04108796296312,9.572337962962997,45.10706018518535,7.093171296296322,57.365162037037244,6.4045138888889115,62.6678240740743,5.715856481481501,70.86284722222247
7.368634259259285,34.86902006172852,7.9195601851852135,42.62789351851867,9.572337962962997,44.6938657407409,7.093171296296322,56.951967592592794,6.542245370370393,68.93460648148172,5.715856481481501,70.44965277777803
7.368634259259285,34.45582561728407,7.9195601851852135,42.214699074074225,9.572337962962997,44.280671296296454,7.093171296296322,56.53877314814835,6.542245370370393,68.52141203703728,5.715856481481501,69.48553240740766
7.368634259259285,34.04263117283963,7.9195601851852135,41.801504629629775,9.641203703703738,43.86747685185201,7.506365740740767,65.49131944444467,6.542245370370393,68.10821759259284,5.715856481481501,69.0723379629632
7.368634259259285,33.629436728395184,7.9195601851852135,41.38831018518533,9.618248456790157,43.36246141975324,7.506365740740767,65.07812500000023,6.542245370370393,67.6950231481484,5.715856481481501,68.65914351851876
7.368634259259285,33.216242283950734,8.057291666666694,46.34664351851868,9.710069444444478,43.04108796296312,7.506365740740767,64.66493055555578,6.542245370370393,67.28182870370394,5.715856481481501,68.24594907407432
7.368634259259285,32.80304783950629,8.057291666666694,45.93344907407424,9.710069444444478,42.49016203703719,7.506365740740767,64.25173611111134,6.542245370370393,66.8686342592595,5.715856481481501,67.83275462962987
7.368634259259285,32.38985339506184,8.057291666666694,45.52025462962979,9.847800925925961,51.85590277777796,7.506365740740767,63.83854166666689,6.542245370370393,66.45543981481505,5.715856481481501,67.41956018518542
7.368634259259285,31.9766589506174,8.057291666666694,45.10706018518535,9.847800925925961,51.44270833333351,7.506365740740767,63.42534722222245,6.542245370370393,66.04224537037061,5.715856481481501,67.00636574074097
7.368634259259285,31.563464506172952,8.057291666666694,40.97511574074089,9.847800925925961,51.02951388888907,7.506365740740767,63.012152777778,6.542245370370393,65.62905092592617,5.715856481481501,66.45543981481505
7.4030671296296555,29.9910300925927,8.057291666666694,40.56192129629644,9.847800925925961,50.61631944444463,7.506365740740767,62.598958333333556,6.542245370370393,65.21585648148171,5.715856481481501,59.36226851851873
7.506365740740767,31.058449074074183,8.057291666666694,40.148726851852,9.847800925925961,50.0653935185187,7.506365740740767,62.18576388888911,6.542245370370393,64.80266203703727,5.853587962962984,74.58159722222248
7.506365740740767,29.47453703703714,8.195023148148177,48.82581018518536,9.847800925925961,48.82581018518536,7.506365740740767,61.77256944444466,6.542245370370393,64.38946759259282,5.853587962962984,74.16840277777804
7.644097222222249,38.63368055555569,8.195023148148177,39.80439814814829,9.847800925925961,48.41261574074091,7.506365740740767,61.35937500000022,6.542245370370393,63.97627314814837,5.853587962962984,59.844328703703916
7.644097222222249,30.64525462962974,8.33275462962966,44.6938657407409,9.847800925925961,47.99942129629647,7.506365740740767,60.94618055555577,6.542245370370393,60.05092592592614,5.991319444444466,77.06076388888916
7.781828703703732,37.256365740740875,8.33275462962966,44.280671296296454,9.847800925925961,47.58622685185202,7.506365740740767,60.53298611111133,6.542245370370393,59.155671296296504,5.991319444444466,76.64756944444471
7.781828703703732,36.843171296296426,8.33275462962966,43.86747685185201,9.847800925925961,47.173032407407575,7.506365740740767,60.11979166666688,6.714409722222246,70.89728009259285,5.991319444444466,76.23437500000027
7.781828703703732,36.42997685185198,8.33275462962966,43.45428240740756,9.847800925925961,46.75983796296313,7.506365740740767,59.01793981481502,6.679976851851875,70.42669753086444,6.129050925925948,75.82118055555583
7.781828703703732,36.01678240740753,8.33275462962966,43.04108796296312,9.847800925925961,46.34664351851868,7.506365740740767,58.60474537037058,6.679976851851875,69.34780092592617,6.129050925925948,75.40798611111138
7.781828703703732,35.60358796296309,8.33275462962966,42.62789351851867,9.847800925925961,45.93344907407424,7.506365740740767,58.19155092592613,6.817708333333358,72.42380401234594,6.129050925925948,74.99479166666693
7.781828703703732,35.19039351851865,8.33275462962966,42.214699074074225,9.847800925925961,45.52025462962979,7.506365740740767,57.77835648148169,6.817708333333358,72.0106095679015,6.129050925925948,73.7552083333336
7.781828703703732,34.7771990740742,8.33275462962966,41.801504629629775,9.847800925925961,45.10706018518535,7.506365740740767,57.365162037037244,6.817708333333358,71.59741512345704,6.129050925925948,73.34201388888916
7.781828703703732,34.364004629629754,8.33275462962966,41.38831018518533,30.948263888888995,50.80914351851869,7.506365740740767,56.951967592592794,6.817708333333358,71.20717592592618,6.129050925925948,72.9288194444447
7.781828703703732,33.950810185185304,8.470486111111141,46.34664351851868,31.058449074074183,50.386766975308824,7.506365740740767,56.53877314814835,6.817708333333358,63.56307870370393,6.129050925925948,72.51562500000026
7.781828703703732,33.53761574074086,8.470486111111141,45.93344907407424,31.196180555555667,47.035300925926094,7.9195601851852135,65.76678240740765,6.817708333333358,63.14988425925949,6.129050925925948,72.10243055555581
7.781828703703732,33.12442129629641,8.470486111111141,45.52025462962979,31.223726851851957,46.401736111111276,7.9195601851852135,65.35358796296319,6.845254629629655,62.62650462962985,6.129050925925948,71.68923611111137
7.781828703703732,32.71122685185197,8.470486111111141,45.10706018518535,31.196180555555667,45.956404320987815,7.9195601851852135,64.94039351851875,6.95543981481484,68.93460648148172,6.129050925925948,71.27604166666691
7.781828703703732,32.298032407407526,8.470486111111141,40.97511574074089,31.33391203703715,50.845871913580424,7.9195601851852135,64.5271990740743,6.95543981481484,68.52141203703728,6.129050925925948,70.86284722222247
7.781828703703732,31.884837962963076,8.470486111111141,40.56192129629644,31.47164351851863,50.455632716049564,7.9195601851852135,64.11400462962986,6.95543981481484,68.10821759259284,6.129050925925948,70.31192129629655
7.781828703703732,31.47164351851863,8.470486111111141,40.148726851852,31.609375000000114,47.035300925926094,7.9195601851852135,63.70081018518541,6.95543981481484,67.6950231481484,6.129050925925948,69.48553240740766
7.781828703703732,30.232060185185293,8.608217592592624,48.82581018518536,31.609375000000114,46.622106481481644,7.9195601851852135,63.28761574074097,6.95543981481484,67.28182870370394,6.129050925925948,69.0723379629632
7.781828703703732,29.818865740740847,8.608217592592624,39.82735339506187,31.609375000000114,46.07118055555572,7.9195601851852135,62.87442129629652,6.95543981481484,66.8686342592595,6.129050925925948,68.65914351851876
7.9195601851852135,31.058449074074183,8.773495370370403,44.6938657407409,32.05011574074085,55.97407407407427,7.9195601851852135,62.461226851852075,6.95543981481484,66.45543981481505,6.129050925925948,68.24594907407432
7.9195601851852135,29.47453703703714,8.745949074074105,44.14293981481497,32.02256944444456,46.75983796296313,7.9195601851852135,62.048032407407625,6.95543981481484,66.04224537037061,6.129050925925948,67.83275462962987
8.057291666666694,38.63368055555569,8.745949074074105,43.72974537037052,32.02256944444456,46.369598765432265,7.9195601851852135,61.63483796296318,6.95543981481484,65.62905092592617,6.129050925925948,67.41956018518542
8.057291666666694,30.64525462962974,8.745949074074105,43.31655092592608,31.953703703703816,46.07118055555572,7.9195601851852135,61.22164351851874,6.95543981481484,65.21585648148171,6.129050925925948,67.00636574074097
8.195023148148177,37.256365740740875,8.745949074074105,42.90335648148164,32.16030092592604,56.53877314814835,7.9195601851852135,60.80844907407429,6.95543981481484,64.80266203703727,6.094618055555578,66.5243055555558
8.195023148148177,36.843171296296426,8.745949074074105,42.49016203703719,32.43576388888901,56.1255787037039,7.9195601851852135,60.39525462962985,6.95543981481484,64.38946759259282,6.129050925925948,59.36226851851873
8.195023148148177,36.42997685185198,8.745949074074105,42.076967592592744,32.43576388888901,55.73533950617304,7.9195601851852135,60.05092592592614,6.95543981481484,63.97627314814837,6.26678240740743,74.58159722222248
8.195023148148177,36.01678240740753,8.745949074074105,41.663773148148294,32.57349537037049,56.53877314814835,7.9195601851852135,59.01793981481502,6.95543981481484,60.05092592592614,6.26678240740743,74.16840277777804
8.195023148148177,35.60358796296309,8.745949074074105,41.25057870370385,32.84895833333345,56.1255787037039,7.9195601851852135,58.60474537037058,6.95543981481484,59.155671296296504,6.26678240740743,66.20293209876567
8.195023148148177,35.19039351851865,8.883680555555587,46.4499421296298,32.88339120370382,55.64351851851872,7.9195601851852135,58.19155092592613,7.093171296296322,70.72511574074099,6.26678240740743,59.844328703703916
8.195023148148177,34.7771990740742,8.883680555555587,45.9793595679014,32.98668981481493,56.56172839506193,7.9195601851852135,57.77835648148169,7.093171296296322,70.3807870370373,6.4045138888889115,77.06076388888916
8.195023148148177,34.364004629629754,8.883680555555587,45.566165123456955,32.98668981481493,53.55459104938291,7.9195601851852135,57.365162037037244,7.093171296296322,69.34780092592617,6.4045138888889115,76.64756944444471
